Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2017-01-25,57.71151351928711,58.09214684040839,57.50307096860259,57.95620785021938,23672700
2017-01-26,58.246219635009766,58.49091745635075,57.593704787689035,58.110284083510365,43554600
2017-01-27,59.61470031738281,59.73252035801046,58.80811704159771,59.26125402414312,44818000
2017-01-30,59.0256233215332,59.62376748234009,58.726558155451684,59.533141464911694,31651400
2017-01-31,58.59060287475586,59.04373977724536,58.237156643959686,58.780919544083,25270500
2017-02-01,57.62089538574219,58.56342105779097,57.521204705042344,58.32778791119851,39671500
2017-02-02,57.24931716918945,57.46682441329189,56.868683813460635,57.321820736277054,45827000
2017-02-03,57.71151351928711,57.729639409410986,57.15868597056902,57.548383965332256,30301800
2017-02-06,57.67526626586914,57.68433094022257,57.22212934868644,57.548388482203634,19796400
2017-02-07,57.484947204589844,57.802141650589185,57.30369175380729,57.765893326160814,20277200
2017-02-08,57.40338897705078,57.82933881643688,57.29463707703156,57.611831559237864,18096400
2017-02-09,58.05589294433594,58.40028138697845,57.38525231999395,57.566507757466894,22644400
2017-02-10,58.001529693603516,58.27341462977074,57.983403800714996,58.228098168969154,18170700
2017-02-13,58.654029846191406,58.780907599961616,58.1193248144578,58.21901546589425,22920100
2017-02-14,58.87288284301758,59.00964948853532,58.371407461532705,58.72700352237506,23108400
2017-02-15,58.8364143371582,58.872885908277894,58.4990644777227,58.80906239787867,17005200
2017-02-16,58.82727813720703,59.483752319990224,58.75434197175031,59.02786824375067,20546300
2017-02-17,58.91845703125,58.98228051989755,58.62669151796996,58.7816904252228,21248800
2017-02-21,58.7999267578125,59.21933927714286,58.76345519662217,58.90934144138352,20655900
2017-02-22,58.68140411376953,58.70875604779914,58.39875818714417,58.65405217973993,19292700
2017-02-23,58.91845703125,59.018752078587376,58.526396470632584,58.736099237800886,20273100
2017-02-24,58.91845703125,59.082575567234926,58.48080528321067,58.83639428513826,21796800
2017-02-27,58.5628662109375,58.845512086709256,58.39874768004848,58.845512086709256,15871500
2017-02-28,58.334938049316406,58.53552471924737,58.13434790126524,58.42611697030339,23239800
2017-03-01,59.21023178100586,59.25581601930012,58.37139971276376,58.47169477574663,26937500
2017-03-02,58.36228942871094,59.03699600675525,58.24375857868479,58.98229213606623,24539600
2017-03-03,58.58109664916992,58.60844857740879,58.00668180932029,58.34403848882193,18135900
2017-03-06,58.599334716796875,58.86374830952728,58.17992568941801,58.32580845124868,18750300
2017-03-07,58.71786880493164,59.06433818915152,58.52639833289654,58.52639833289654,18521000
2017-03-08,59.25581741333008,59.33788017417374,58.58111084704126,58.59023047741051,21510900
2017-03-09,59.01875686645508,59.44728206428766,58.79081482333091,59.438169391054856,19846800
2017-03-10,59.20110321044922,59.50198835395889,59.03698467364745,59.36522174725099,19538200
2017-03-13,59.000518798828125,59.43817059120864,58.872871808600316,59.274052038595855,20100000
2017-03-14,58.72698974609375,58.85463673030251,58.48992807988938,58.83639747185045,14280200
2017-03-15,59.0369873046875,59.19198621961946,58.58110323283663,58.854636458442705,24833800
2017-03-16,58.93669128417969,59.04610596387245,58.62669345940835,59.03698633483836,20674300
2017-03-17,59.146400451660156,59.48375020408457,58.97316228285494,59.18287201121066,49219700
2017-03-20,59.20110321044922,59.4290452362162,59.00963274355359,59.18287090913284,14598100
2017-03-21,58.54462814331055,59.720809812535045,58.471685026714034,59.43816393102165,26640500
2017-03-22,59.29227066040039,59.39256569475692,58.46256541536821,58.46256541536821,20680000
2017-03-23,59.146400451660156,59.48375020408457,59.055218074664545,59.21022394181386,19269200
2017-03-24,59.2467041015625,59.67522933694816,59.046113973036604,59.593173533227414,22617100
2017-03-27,59.35610580444336,59.46552048785197,58.67227968467733,58.927573656391736,18614700
2017-03-28,59.52934646606445,59.69346501990963,58.94581537600146,59.22846129130842,20080400
2017-03-29,59.69347381591797,59.72082575288267,59.219350387728745,59.374356290929256,13618400
2017-03-30,59.91229248046875,60.15847381006914,59.59317497565332,59.64787884612457,15122800
2017-03-31,60.04905700683594,60.349942196354874,59.67522868842035,59.85758651066197,21040300
2017-04-03,59.766414642333984,60.12200372161414,59.43817749896153,60.00346939102738,20400900
2017-04-04,59.930519104003906,60.003455263839015,59.52021929326912,59.620514338810615,12997400
2017-04-05,59.77550506591797,60.495802587069946,59.66609736301322,60.45021836293879,21448600
2017-04-06,59.930519104003906,60.23139728438998,59.702577083452944,59.81198480132482,18103500
2017-04-07,59.884925842285156,60.140219783457724,59.666103457885555,60.03992474139162,14108500
2017-04-10,59.748165130615234,60.01257872609407,59.593166216236256,59.82110825134847,17952700
2017-04-11,59.70259094238281,59.821118316337575,59.12817246526043,59.811998685651815,18791500
2017-04-12,59.47463607788086,59.72993003225657,59.36522140190332,59.64786728621378,17108500
2017-04-13,59.219337463378906,60.04904980350896,59.219337463378906,59.529342245882475,17896500
2017-04-17,59.70259094238281,59.711703616828544,59.274058731272476,59.301410667089726,16689300
2017-04-18,59.620521545410156,59.91228708873285,59.410818756649064,59.565817679861915,15155600
2017-04-19,59.3014030456543,59.94875761634445,59.1646364279053,59.857582189924834,26992800
2017-04-20,59.7208137512207,59.9487557884391,59.39257666112709,59.684342190517086,22299500
2017-04-21,60.54140090942383,60.81492715519069,59.67521707389972,59.87580716120505,32522600
2017-04-24,61.57169723510742,61.690231537318475,61.17963668305831,61.526113004920276,29770000
2017-04-25,61.92729568481445,62.03671037519902,61.63553013336174,61.909063381203424,30242700
2017-04-26,61.84524917602539,62.28289409083785,61.653778656264876,62.07319126472703,26190800
2017-04-27,62.24641036987305,62.34670542582096,61.617295058118785,62.13700264064925,34971000
2017-04-28,62.419647216796875,63.03964984203812,61.717588796389684,62.829947061343596,39548800
2017-05-01,63.285831451416016,63.41347843757269,62.45611908515859,62.620237632537034,31954400
2017-05-02,63.1855583190918,63.55937977789248,63.03055239106084,63.55937977789248,23906100
2017-05-03,62.984954833984375,63.25848114589971,62.64759806409148,63.25848114589971,28928000
2017-05-04,62.738792419433594,62.984973826254055,62.58379343365305,62.9393826157341,21749400
2017-05-05,62.91202163696289,62.93937357684995,62.44701779015958,62.820846185258986,19128800
2017-05-08,62.85730743408203,62.95760250135711,62.38318403310168,62.88465936947706,18566100
2017-05-09,62.948486328125,63.16730877954357,62.620249172877,62.784367750501005,22858400
2017-05-10,63.19464874267578,63.42259078195104,62.8390597179055,62.90288321065301,17977800
2017-05-11,62.419647216796875,62.665828514772706,62.10964938229575,62.3284717923106,28789400
2017-05-12,62.346717834472656,62.55642761762132,62.036719931655234,62.55642761762132,18714100
2017-05-15,62.39229965209961,62.43789084565331,61.60817842540447,62.12788603321501,31530300
2017-05-16,63.648582458496094,63.676091170165755,62.50233949818125,62.56652882411441,34956000
2017-05-17,61.878787994384766,63.36431451219108,61.83293547386209,63.17174651899813,30548800
2017-05-18,62.08967971801758,62.47481562326896,61.5669932762876,61.805413739776455,25201300
2017-05-19,62.071346282958984,62.44731030723733,61.83292580651949,61.897115127548055,26961100
2017-05-22,62.76826858520508,62.81412110708594,61.89712663836936,62.25475392147982,16237600
2017-05-23,62.97917175292969,63.04336107709099,62.70407065160319,63.01585236618067,15425800
2017-05-24,63.06169509887695,63.16256503183165,62.7682572019482,63.15340012600763,14593900
2017-05-25,63.84115982055664,64.07957335414694,63.19009456292861,63.24511199435516,21854100
2017-05-26,64.15292358398438,64.39134407277149,63.749443833131046,64.00620812665422,19827900
2017-05-30,64.56558227539062,64.56558227539062,63.97869939375994,63.99704320049561,17072800
2017-05-31,64.04289245605469,64.86818890442918,64.015383740461,64.67562089916059,30436400
2017-06-01,64.2812728881836,64.7489417498982,63.68522543636828,64.40965147828432,21603600
2017-06-02,65.80352020263672,65.89521824355327,64.4096847947016,64.59308787264679,34770300
2017-06-05,66.28036499023438,66.83973222572398,65.84937643212469,65.99609891833786,33316800
2017-06-06,66.50045013427734,66.59215519781584,66.27120146765928,66.29871718438929,31511100
2017-06-07,66.38123321533203,66.7296886168102,65.97775338490561,66.61048184696286,22301800
2017-06-08,65.97771453857422,66.50040083110095,65.5650700430406,66.4912359284332,24588300
2017-06-09,64.48304748535156,66.09695962723717,62.89664405675232,66.06027901081792,49187400
2017-06-12,63.98787307739258,64.13459555091046,62.47483080077436,63.50186712706168,47761700
2017-06-13,64.7856674194336,64.94155481642352,64.15293893079841,64.20795636594467,25258600
2017-06-14,64.43719482421875,65.19830187199327,63.66692286944373,65.02407768952494,25510700
2017-06-15,64.097900390625,64.38216637343363,63.089208100425985,63.520189527354525,26068700
2017-06-16,64.18962097167969,64.21712968986083,63.47436631451627,63.94203551193599,48345100
2017-06-19,64.98741149902344,65.0516008428367,64.5105703768845,64.64812096965973,23798300
2017-06-20,64.10708618164062,64.98740002542233,64.07040556363566,64.94154750388799,21512200
2017-06-21,64.43719482421875,64.75814846815389,64.13459198262126,64.38217739776688,19891100
2017-06-22,64.42803192138672,64.73063477239731,63.92368217618169,64.68478924763203,22965700
2017-06-23,65.29916381835938,65.33584443020443,64.11624032177389,64.27212767503187,27617300
2017-06-26,64.6756362915039,65.75769033775768,64.59311012508222,65.47342421415259,19607000
2017-06-27,63.465187072753906,64.35467283705201,63.43767835775296,64.29048350334558,25215100
2017-06-28,64.00621032714844,64.04288394565806,63.08004404726303,63.46518000662104,25806200
2017-06-29,62.80494689941406,63.72194133448963,62.43814772616137,63.62107138694233,28918700
2017-06-30,63.20844268798828,63.6210874897699,63.03421146246915,63.07089208868971,24161100
2017-07-03,62.51150894165039,63.822811263267305,62.373958377207046,63.575225844159135,16165500
2017-07-05,63.345985412597656,63.676104011430766,62.55736953717559,62.594050158836296,21176300
2017-07-06,62.87831115722656,63.07087915831992,62.46566644004261,62.60321001502882,21117600
2017-07-07,63.69441604614258,64.04287132219521,62.997498497926806,62.997498497926806,16878300
2017-07-10,64.17127227783203,64.41885769173868,63.456010756976006,63.69443126392801,15014500
2017-07-11,64.18043518066406,64.81316354638527,63.96035848671789,64.18960708344447,17460000
2017-07-12,65.24415588378906,65.36336264253217,64.693960618349,64.8223392804146,17750900
2017-07-13,65.81266784667969,66.06026018793379,65.39085137221701,65.56508250153581,20269800
2017-07-14,66.7388687133789,67.18819412761968,65.98693338917207,66.24369076873822,25868100
2017-07-17,67.26154327392578,67.3532413221104,66.68383927386125,66.757200510854,21803900
2017-07-18,67.21569061279297,67.29821674856501,66.62881477137438,67.0231156371011,26435300
2017-07-19,67.7292251586914,67.8942844749267,67.35325399544446,67.3991065262208,22416200
2017-07-20,68.05934143066406,68.13270267891625,67.19736425398517,68.02266080653797,42361000
2017-07-21,67.66502380371094,68.12352104564194,67.09648470511593,67.35324204121925,46717100
2017-07-24,67.49077606201172,67.62832660008154,67.05978764091141,67.42658674372727,21394800
2017-07-25,68.0318374633789,68.14187234732903,67.39910889620897,67.67421009831264,22018700
2017-07-26,67.9034194946289,68.20602224658913,67.68333586179038,68.16934164111603,16252200
2017-07-27,67.08731079101562,68.24271864836726,66.31703189000278,67.63750600824665,36844200
2017-07-28,66.97727966308594,67.22486510180556,66.51878240936502,66.63798917673182,18306700
2017-07-31,66.66547393798828,67.34405466686532,66.39955178296202,67.21567604164218,23600100
2017-08-01,66.55546569824219,67.32573775724904,66.47293255128393,67.03229978294455,22132300
2017-08-02,66.26202392578125,66.5371180756096,65.51008872247003,66.52795316789424,26499200
2017-08-03,66.16114807128906,66.4270772896846,65.88604694988344,66.19782868721728,18214400
2017-08-04,66.64714813232422,66.97726665055596,66.24366838868285,66.39039083950209,22579000
2017-08-07,66.3904037475586,66.84890100134545,66.26202507618731,66.75720294981065,18705700
2017-08-08,66.74801635742188,67.05979106325438,65.794341439875,66.1061161457075,22044600
2017-08-09,66.45460510253906,66.49128572900979,66.06946901876766,66.25286515500714,22213400
2017-08-10,65.48258209228516,66.19783669917284,65.42755766367712,65.93190744859174,24734500
2017-08-11,66.48208618164062,66.66548224162824,65.36335202582694,65.66596182130662,21443700
2017-08-14,67.48161315917969,67.6008269062558,66.89473731485884,66.99560725648699,20096600
2017-08-15,67.50006866455078,67.84115983362116,67.33412994894789,67.84115983362116,19181400
2017-08-16,67.89645385742188,68.31129698572202,67.45394842496785,67.61066631491366,18150400
2017-08-17,66.74413299560547,68.09929811867859,66.74413299560547,67.83195199620805,22977500
2017-08-18,66.82707214355469,67.1497287026593,66.31082164898731,66.62425743972166,18761500
2017-08-21,66.51363372802734,66.81785577177153,66.09878356836201,66.80863500376515,17734800
2017-08-22,67.44474029541016,67.5184853457935,66.69801275567251,66.69801275567251,14343700
2017-08-23,67.03910827636719,67.43551691956924,66.86394884253345,67.26035748573548,13766500
2017-08-24,67.01145935058594,67.16817726233914,66.43989121942067,67.05754913048536,17098300
2017-08-25,67.13129425048828,67.61988947370286,66.81785845951497,67.168170290612,12794300
2017-08-28,67.14051818847656,67.3802019105176,66.88239292881033,67.35254663746561,14569700
2017-08-29,67.34332275390625,67.44473009540606,66.4214429463696,66.60581609452302,11478400
2017-08-30,68.22833251953125,68.41270568388332,67.14051396972918,67.3064526310002,16897800
2017-08-31,68.92897033691406,69.10412980241668,68.0347525693049,68.24678104854688,27652800
2017-09-01,68.16382598876953,68.90132594767196,67.88725910831366,68.87367066630397,21736200
2017-09-05,67.8595962524414,68.11772156091465,67.27881430837662,67.6106846811371,21556000
2017-09-06,67.6659927368164,68.25599536830477,67.61989592391825,67.97942855768815,16535800
2017-09-07,68.5325698852539,68.772260703781,67.85038051463276,67.92413261777766,17471200
2017-09-08,68.20068359375,68.62474753792384,68.0716139266322,68.52334017807944,14703800
2017-09-11,68.91973114013672,69.08566977421074,68.50488103825954,68.50488103825954,17910400
2017-09-12,68.84600067138672,69.36225123562578,68.56022011380959,68.91975276153129,14394900
2017-09-13,69.3345947265625,69.35303626546374,68.72615757716132,69.07646944903556,13380800
2017-09-14,68.92897033691406,69.59272511841156,68.69850031741558,69.14100584954286,15733900
2017-09-15,69.4267807006836,69.50053278885709,68.28365146753944,68.98428223841513,38578400
2017-09-18,69.28849792480469,70.03521840675184,69.17786980276654,69.3530292376472,23307000
2017-09-19,69.54662322998047,69.79552771302689,69.15021458410239,69.33458775425636,16093300
2017-09-20,69.08568572998047,69.64803306236539,68.50489685989245,69.46365285226369,21587900
2017-09-21,68.41270446777344,69.36223961073975,68.32051788723612,69.24239775937977,19186100
2017-09-22,68.59710693359375,68.68929354406121,68.08084925487843,68.20991191621037,14111400
2017-09-25,67.53694915771484,68.44960863685759,67.22350621501252,68.30210442067106,24149200
2017-09-26,67.53694915771484,68.04397907573275,67.28803755124709,67.9149164032636,18019600
2017-09-27,68.08084869384766,68.37585006494503,67.4539699010923,67.80428886472431,19565100
2017-09-28,68.09925842285156,68.19144498949385,67.58300098956325,67.79503642288627,10883800
2017-09-29,68.67082214355469,68.71691894543909,68.1084749208105,68.16379248974867,17079100
2017-10-02,68.78146362304688,69.15021700967513,68.49568308926825,68.87365021135747,15304800
2017-10-03,68.45882415771484,69.03038536812683,68.39429282643002,68.83679137427237,12190400
2017-10-04,68.85521697998047,68.88287225364633,67.95177151770848,68.30208337311934,13317700
2017-10-05,70.03523254394531,70.17351596606026,69.10413167065079,69.34382246675757,21195300
2017-10-06,70.06288146972656,70.0905367449649,69.6388175048372,69.75865937533213,13959800
2017-10-09,70.33021545410156,70.56990618735851,69.93380683245496,70.03521417985655,11386500
2017-10-10,70.33021545410156,70.64365123088088,70.1919320682462,70.36709149255533,13944500
2017-10-11,70.4500732421875,70.48694928898387,70.01678848406371,70.39476268868634,15388900
2017-10-12,71.09538269042969,71.25210059042192,70.40397274334971,70.51459383351566,16876500
2017-10-13,71.43647003173828,71.78678888799472,71.25209686883461,71.52865661319012,15335700
2017-10-16,71.58397674560547,71.73147387451964,71.30740995798622,71.37194127064596,12380100
2017-10-17,71.52867889404297,71.556341207142,71.21524301279582,71.41805777519693,16824000
2017-10-18,71.547119140625,71.7683684076985,71.3258698735515,71.60242969904652,13300700
2017-10-19,71.82368469238281,71.84211920039203,71.30742703409021,71.51024178912796,15092800
2017-10-20,72.65336608886719,72.80087027613922,72.10946022342176,72.2016468237734,22866400
2017-10-23,72.67179870605469,73.14195242013686,72.60726739039326,72.81929584182971,20627200
2017-10-24,72.6994400024414,73.01287575156927,72.33068668382045,72.73631603764196,17517200
2017-10-25,72.48743438720703,72.92071918738097,71.9158731898605,72.44134459927865,20410800
2017-10-26,72.6072769165039,73.21571411065524,72.5980561463751,73.01289936814251,32120700
2017-10-27,77.26277160644531,79.4660645590892,77.07839839341403,77.77902926302994,71066700
2017-10-30,77.33650207519531,77.7421314704806,76.61743689874253,77.1613426484339,31756700
2017-10-31,76.6819839477539,77.76980270379933,76.61745262465743,77.76980270379933,27086600
2017-11-01,76.6819839477539,77.21667607248855,76.40541711540517,77.14292397941067,22307400
2017-11-02,77.48401641845703,77.86198355916989,76.62666774149106,76.83869620171417,23992900
2017-11-03,77.56697082519531,77.93572417571768,76.8847816984293,77.51166028430177,17633500
2017-11-06,77.8711929321289,78.08322136132195,77.51166034924927,77.62228143112905,19860900
2017-11-07,77.68682098388672,78.26760985892764,77.37338517411966,78.14776096299302,17939700
2017-11-08,77.95417785644531,78.00027467412075,77.28120933206009,77.56698990816447,18034200
2017-11-09,77.52088165283203,77.68682032523887,76.42384929456236,77.53932319053605,21178400
2017-11-10,77.31808471679688,77.53011319615794,76.72808202922032,77.2443326225031,19397800
2017-11-13,77.3733901977539,77.38261096728276,76.94010546392029,77.12448568756564,14196900
2017-11-14,77.48401641845703,77.5301061981904,76.49760510481973,76.97697960768666,18801300
2017-11-15,76.88179779052734,77.53961899847654,76.6131090601746,77.33578568105654,19383100
2017-11-16,77.08563232421875,77.28946566354628,76.84474480384132,76.99298273417277,20962800
2017-11-17,76.34441375732422,77.0115019864655,76.19616878697761,77.0115019864655,22079000
2017-11-20,76.46487426757812,76.52046260929738,76.2054525812739,76.34443050428283,16315000
2017-11-21,77.5673828125,77.67855943761705,76.6594003180372,76.6594003180372,21237500
2017-11-22,77.00223541259766,77.73417905387862,76.93738000482386,77.66932364610483,20553100
2017-11-24,77.1412353515625,77.29874037706668,76.69650737922629,76.90960781921707,7425600
2017-11-27,77.70638275146484,77.80829939926443,77.1782724259166,77.18753243483722,18265200
2017-11-28,78.64214324951172,78.8089152834731,77.84534431710821,77.8916726310396,21926000
2017-11-29,77.21532440185547,78.67921160249536,77.0670865075436,78.48464539006228,27381100
2017-11-30,77.98432922363281,78.30860624427434,77.21532438274798,77.37283642309578,33054600
2017-12-01,78.0677261352539,78.57730233891078,77.10415499123074,77.4562262084142,29532100
2017-12-04,75.12141418457031,78.22522051423101,74.76933594641982,78.21595343725112,39094900
2017-12-05,75.59393310546875,76.60383248880018,75.02876861635286,75.36230564959655,26152300
2017-12-06,76.69647216796875,77.03001622691342,75.44568548128032,75.5568691904979,26162100
2017-12-07,76.42778778076172,76.71501061179673,75.97379997963398,76.47411609603756,23184500
2017-12-08,77.9750747680664,78.36420722054878,77.20606987241597,77.4840185947422,24489100
2017-12-11,78.9664306640625,79.09614146613048,77.9380042557317,78.09550921985587,22857900
2017-12-12,79.29068756103516,79.72614817270522,78.82743279435752,79.04052602855344,23924100
2017-12-13,79.07759857177734,79.67983126836117,78.91082654916502,79.43893677598608,22062700
2017-12-14,78.46613311767578,79.55941518587362,78.31788812666782,79.15174852931199,19306000
2017-12-15,80.46737670898438,80.68973708725254,78.64215122679036,78.994229483483,53936700
2017-12-18,80.03190612792969,81.06959954686448,79.89293532653012,80.71752840213873,22283800
2017-12-19,79.52234649658203,80.00412853485322,79.00349614531738,80.00412853485322,23524800
2017-12-20,79.23512268066406,79.95780633256267,78.48465193176914,79.8651496885973,23674900
2017-12-21,79.21656799316406,79.77247231972557,79.12391845018831,79.7261510825912,17990700
2017-12-22,79.22584533691406,79.33702197541228,78.67920094570202,79.12392870581873,14145800
2017-12-26,79.12391662597656,79.2443603221975,78.78110554929214,79.04052709112604,9891200
2017-12-27,79.41116333007812,79.66132496360099,78.95717545460467,79.35557499761066,14678000
2017-12-28,79.4204330444336,79.6149992832372,79.26292805140827,79.58720511608095,10594300
2017-12-29,79.2536392211914,79.72616113929101,79.21657798558478,79.33702169977538,18717400
2018-01-02,79.63350677490234,79.96705083611579,79.21658023273959,79.80027880550907,22483800
2018-01-03,80.00411987304688,80.15236483413233,79.65204869353214,79.7354311826111,26061400
2018-01-04,80.70826721191406,81.21785041657039,80.20795108426293,80.2264781695647,21912000
2018-01-05,81.70890045166016,81.9127337359785,81.00475103366277,81.21785139509797,23407100
2018-01-08,81.79228210449219,82.07023786548999,81.16225517244467,81.71815962573163,22113000
2018-01-09,81.7366714477539,82.20919328486468,81.40312745317061,82.1350708263558,19484300
2018-01-10,81.3660659790039,81.70887704704562,80.98620075052598,81.4031272081468,18652200
2018-01-11,81.60697937011719,81.65330061576414,80.82870751494009,81.65330061576414,17808900
2018-01-12,83.01526641845703,83.18203844461824,81.94977886624415,82.1536121280754,24271500
2018-01-16,81.85714721679688,84.11783360621475,81.54213724775836,83.4785395213067,36599700
2018-01-17,83.51558685302734,83.6452976502841,82.22773888832933,82.53348879702381,25621200
2018-01-18,83.47850799560547,84.00661814974208,83.0708486054325,83.2005593753112,24159700
2018-01-19,83.38587951660156,83.95105104326632,83.07086958696341,83.51559031924181,36875000
2018-01-22,84.87755584716797,84.88682292358797,83.14498012945273,83.38587463541555,23601600
2018-01-23,85.14625549316406,85.51686084196321,84.81271138611574,85.14625549316406,23412800
2018-01-24,85.0721206665039,86.5638018541776,84.84976031697043,85.7484758600828,33277500
2018-01-25,85.54463958740234,86.3877597119638,85.17403430540166,85.67435037579641,26383200
2018-01-26,87.14749145507812,87.14749145507812,85.77626119389384,86.2765772303932,29172200
2018-01-29,87.01781463623047,88.43537375852756,86.8325154698203,88.14815792997877,31569900
2018-01-30,85.92451477050781,86.77690913787157,85.33154907851218,86.44336505253546,38635100
2018-01-31,88.02770233154297,88.38904060550944,86.63793756437681,86.86029794788483,48756300
2018-02-01,87.33280944824219,89.00978980368495,86.70278254679108,87.82385847594365,47227900
2018-02-02,85.03504943847656,87.06410771209002,84.77562788305164,86.75835784946469,47867800
2018-02-05,81.5328598022461,86.38776902032325,81.5328598022461,83.90472255268833,51031500
2018-02-06,84.6181411743164,84.7571190571447,78.98495993085177,80.50443542736794,67998600
2018-02-07,83.0245361328125,85.02579344163289,82.64466375665438,83.83986213733812,41107600
2018-02-08,78.76261138916016,83.27471023921619,78.53098390589372,83.11720524708537,55628700
2018-02-09,81.69962310791016,82.3945053614696,77.66930745100697,79.9577874703893,63499100
2018-02-12,82.579833984375,83.18206689978791,81.4680248087745,82.21849564886932,35720300
2018-02-13,83.22836303710938,83.38586798013759,81.34754959032837,82.39450294356648,26407700
2018-02-14,84.53157043457031,84.69912586771954,82.29750746179789,82.39059223534458,34960900
2018-02-15,86.25370025634766,86.30954971922841,84.35474039733221,84.90394572076747,27823900
2018-02-16,85.63931274414062,87.03560588670814,85.4531431658973,86.0581978461452,30596900
2018-02-20,86.30952453613281,86.62601420266675,84.71775139123447,85.15525766125414,30911700
2018-02-21,85.16455078125,86.90526504063276,85.16455078125,86.5515400855438,26922500
2018-02-22,85.38798522949219,86.31884734771577,85.04356368906029,85.68586082324715,24392800
2018-02-23,87.556884765625,87.56619537493897,85.97442207412394,87.12868906206488,26329200
2018-02-26,88.82283020019531,88.85075491755887,87.73372361154532,87.87335430027497,30199800
2018-02-27,87.68720245361328,89.21381565067017,87.68720245361328,89.1207308658572,25869100
2018-02-28,87.28693389892578,89.09280860223157,87.15661377620413,88.28295603796356,31167300
2018-03-01,86.4305419921875,88.03162589284076,85.49036931063385,87.49172418645043,37135600
2018-03-02,86.61674499511719,86.70982981025716,84.57815416454562,85.24837619661935,32830400
2018-03-05,87.16592407226562,87.75236462240554,85.88133696637695,85.95580053486883,23901600
2018-03-06,86.8680419921875,87.95714883319792,86.51431698709989,87.81751811211399,22175800
2018-03-07,87.37071228027344,87.4451829484763,86.03957926928092,86.7191116882829,26716100
2018-03-08,87.90130615234375,88.5249820390285,87.28693377304424,87.75236481121149,25887800
2018-03-09,89.86543273925781,89.86543273925781,88.43190417720805,88.7018550527156,36937300
2018-03-12,90.07949829101562,90.48907977849764,89.399973116143,89.82816871582314,26073700
2018-03-13,87.88269805908203,90.51703251820958,87.4731164448099,90.2936275931132,35387800
2018-03-14,87.36140441894531,88.81355408691869,87.03560411270303,88.54360323262821,32132000
2018-03-15,87.66858673095703,88.04093296529976,86.41192440422479,87.0635249878893,27611000
2018-03-16,88.0595474243164,88.78561867806164,87.42656095404116,88.1340180918579,49081300
2018-03-19,86.46776580810547,87.40793836440967,85.7416946247487,87.2589970437657,33344100
2018-03-20,86.69119262695312,87.28694385647556,86.57018309973961,86.61672904969896,23075200
2018-03-21,86.08612060546875,87.54757365664939,85.83478388921287,86.50500566334397,24457100
2018-03-22,83.58209991455078,85.40658858411814,83.46109041112045,84.95977169883614,38604700
2018-03-23,81.15257263183594,84.20579972792967,81.05948782562146,83.31217280482288,44068900
2018-03-26,87.29623413085938,87.50102489990995,84.14992323901944,84.34540339986413,56396800
2018-03-27,83.28422546386719,88.56221137466747,82.39059878335446,88.37604181277824,56569000
2018-03-28,83.20975494384766,84.92254474426056,82.7257098209411,83.61002589433163,52501100
2018-03-29,84.95977783203125,85.90926111858057,82.2882082417656,83.94514158670441,45867500
2018-04-02,82.39990234375,84.59673726465813,81.45973682310971,84.21508753196268,48515400
2018-04-03,83.50762939453125,83.82412616838567,81.81346083400736,83.3866198908915,37213800
2018-04-04,85.94648742675781,86.3467583580843,81.66452378353628,81.77622267475367,35560000
2018-04-05,85.99304962158203,86.63534682819582,85.08080861992853,86.04890618427572,29771900
2018-04-06,83.99169158935547,86.0675101244841,83.29354500453462,85.16457273847618,38026000
2018-04-09,84.49434661865234,86.72841699777025,84.35472299026256,84.74568335358185,31533900
2018-04-10,86.4584732055664,86.83081948280658,85.30420613784497,86.00235274445234,26812000
2018-04-11,85.50897979736328,86.8401126777578,85.1552548109745,85.64861051106598,24872100
2018-04-12,87.11007690429688,87.64997862602392,86.03958407036613,86.03958407036613,26758900
2018-04-13,86.6446762084961,87.6686234554359,86.04892482475232,87.54761389689682,23346100
2018-04-16,87.65927124023438,88.11539872531102,86.96112475293991,87.56618646231111,20288100
2018-04-17,89.42791748046875,89.86542378331329,88.32018936066355,88.43189536412828,26771000
2018-04-18,89.77234649658203,90.03298675785672,88.91594793564661,89.5675556907478,21043300
2018-04-19,89.46514892578125,90.3587756089103,88.74838119639071,89.77233509552005,23552500
2018-04-20,88.431884765625,89.4651420926185,87.54756875873396,89.27897254440346,31154400
2018-04-23,88.7576904296875,89.63270298377925,88.08746865224815,89.12072604214823,22331800
2018-04-24,86.681884765625,89.80027150460566,86.02097350049709,89.58617008822489,34524800
2018-04-25,85.9278793334961,86.84943793826262,84.03823038140025,86.84943793826262,33729300
2018-04-26,87.74305725097656,88.5715238924943,86.66325388338589,87.08214605953623,42529000
2018-04-27,89.19520568847656,91.13140055117967,87.41726277943086,90.85213908182115,48272800
2018-04-30,87.05422973632812,89.73511741500293,86.70981526788141,89.66995734514153,41523600
2018-05-01,88.431884765625,88.70183558187594,86.37468071962266,86.76564103202209,31408900
2018-05-02,87.04491424560547,88.5901415904322,86.74703866696936,88.42258613357976,27471000
2018-05-03,87.56619262695312,88.36673455689517,86.05819355154544,86.53293518486313,31142500
2018-05-04,88.58085632324219,88.77633654617004,86.49571974151414,86.86806606695954,22531300
2018-05-07,89.56755065917969,90.02367109078725,88.52498257073404,88.59014263239227,24242000
2018-05-08,89.1858901977539,89.51169759481179,88.48774366448207,89.22312553175806,23484600
